timestamp,seconds,nanoseconds,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
173239901657850372,1732399016,57850372,-3.7107348778809084,13.546473071339676,0.29499594503650506,-0.0009519806480966508,0.0030062953010201454,0.5627416968345642,0.032410651445388794,-0.014098277315497398,-0.008301030844449997,-0.026801325380802155,0.012710612267255783,0.021993067115545273
1732399016114760361,1732399016,114760361,-3.71121915608704,13.544325122170376,0.2939380913407217,-0.0012769453460350633,0.002595548750832677,0.5635157823562622,0.015934888273477554,-0.01516628172248602,-0.003802567720413208,0.036015499383211136,-0.007962063886225224,0.021893464028835297
1732399016178910522,1732399016,178910522,-3.7125358620492395,13.543457894325183,0.2943469487045679,-0.0016777325654402375,0.0025324097368866205,0.5636321902275085,-0.0010573342442512512,-0.030356962233781815,0.020901072770357132,-0.07526040077209473,-0.011606000363826752,0.0035294091794639826
1732399016239012637,1732399016,239012637,-3.713388751831121,13.542392246064994,0.2938906794930142,-0.001449067611247301,0.0025578737258911133,0.5632986426353455,-0.017107851803302765,-0.02000267431139946,-0.01032318826764822,0.06589267402887344,0.020410306751728058,-0.01616508886218071
1732399016293911740,1732399016,293911740,-3.7156193486362037,13.542980981434063,0.2946054119011894,-0.002085486426949501,0.0017985195154324174,0.5632336735725403,-0.018352819606661797,-0.03955230116844177,0.062008336186409,-0.0708160325884819,-0.029767915606498718,0.005579069722443819
1732399016355165397,1732399016,355165397,-3.7181639516634073,13.543897496797927,0.2963989298457299,-0.002604608191177249,0.002491502556949854,0.5631518959999084,-0.014470614492893219,-0.030883751809597015,0.006652906071394682,-0.00388355553150177,-0.0926780253648758,0.01986495964229107
1732399016435961253,1732399016,435961253,-3.7199773749325122,13.54442100313862,0.2952574276659681,-0.0033547559287399054,0.0025278644170612097,0.5637900829315186,-0.01114373467862606,-0.03072362393140793,-0.006496645975857973,-0.0003160834312438965,-0.04820405691862106,0.006412430200725794
1732399016484960275,1732399016,484960275,-3.7219097308665003,13.543671157652792,0.29384637418863613,-0.0024082944728434086,0.0019775775726884604,0.564443826675415,-0.00849201064556837,-0.03151016682386398,-0.001792776514776051,-0.04055129736661911,0.049913305789232254,0.011427387595176697
1732399016561341742,1732399016,561341742,-3.7230442978214646,13.542851551409198,0.2937945280173212,-0.002984702819958329,0.002050269627943635,0.5638670325279236,0.001468786969780922,-0.024066537618637085,0.008585717529058456,-0.007324710488319397,-0.006667320616543293,-0.04913007840514183
1732399016640753732,1732399016,640753732,-3.7196458400137513,13.538829042754436,0.29255857885883624,-1.7889266018755734e-05,0.0014176721451804042,0.5621007084846497,-0.00720339547842741,-0.005099215544760227,-0.01825830526649952,-0.043069519102573395,0.06321921944618225,-0.07193511724472046
1732399016691621014,1732399016,691621014,-3.7197944118294815,13.537232680820924,0.2958147552105288,-0.0027452497743070126,0.003998191095888615,0.560295581817627,0.01918712630867958,-0.011419717222452164,0.0657673329114914,-0.0795079693198204,-0.0015224851667881012,-0.026407532393932343
1732399016767515272,1732399016,767515272,-3.717635315224186,13.535073345223331,0.29633962058716257,-0.0026486050337553024,0.0029821074567735195,0.5603616833686829,0.017240267246961594,0.004571110010147095,-0.014228355139493942,0.055298153311014175,-0.004894055426120758,0.03178948163986206
1732399016825669573,1732399016,825669573,-3.7176563735945094,13.533528310158015,0.2950221360215408,-0.0014266560319811106,0.0036811030004173517,0.5615361332893372,0.021597400307655334,-0.011478079482913017,-0.010797785595059395,0.005657392553985119,0.014226971194148064,0.025215625762939453
1732399016897205636,1732399016,897205636,-3.717493070167809,13.531798518317446,0.29436948285192616,-0.002231043763458729,0.0014498068485409021,0.5635079741477966,0.025260265916585922,-0.004716133698821068,0.01391114667057991,0.09548310935497284,-0.11454862356185913,0.11401218920946121
1732399016978449885,1732399016,978449885,-3.7179414036958955,13.532029932248115,0.2950321823308267,-0.002547952812165022,0.0006084510823711753,0.5712222456932068,-0.02970556542277336,0.008646064437925816,-0.004583262372761965,0.014615856111049652,-0.00966447964310646,0.36840757727622986
173239901728305277,1732399017,28305277,-3.7203994093224857,13.537037602522826,0.2955036245112983,-0.0023223033640533686,0.0015582049963995814,0.5828438997268677,-0.07446204125881195,0.013463703915476799,0.04013023525476456,-0.06873511523008347,0.09361358731985092,0.482395738363266
1732399017100917657,1732399017,100917657,-3.722131731484793,13.540527956062792,0.29580084224648184,-0.002935289405286312,0.0022288616746664047,0.5955862998962402,-0.0377127006649971,-0.0010258331894874573,-0.02263503149151802,0.03070053830742836,-0.007108981721103191,0.5744706988334656
1732399017165047964,1732399017,165047964,-3.7235434298558943,13.541160147039545,0.2926202711501994,-0.0018746625864878297,0.001654536579735577,0.6127310395240784,0.001469489187002182,-0.02373504638671875,-0.012263655662536621,0.01684948429465294,0.04380880296230316,0.6691502332687378
1732399017224193318,1732399017,224193318,-3.724479580430706,13.538803192435779,0.29026752216150287,-0.0012178854085505009,0.001042152987793088,0.6300070881843567,0.037900760769844055,-0.035633914172649384,-0.02079562097787857,-0.028909489512443542,0.010141360573470592,0.7262009382247925
1732399017296705824,1732399017,296705824,-3.7252937904872327,13.533955618419334,0.2881267192388897,-0.0012044949689880013,0.0006011069635860622,0.6489160656929016,0.073871910572052,-0.03884514793753624,-0.0380890853703022,0.037643447518348694,0.005995476618409157,0.7563299536705017
1732399017354615027,1732399017,354615027,-3.7257043233907856,13.526716096892422,0.28792015819138606,-0.0027500540018081665,6.195794412633404e-05,0.6672458648681641,0.09046238660812378,-0.050385188311338425,0.033573634922504425,-0.034272026270627975,0.0258343443274498,0.6891297698020935
1732399017427586870,1732399017,427586870,-3.726069660155586,13.520992465595203,0.28984303731565,-0.001922476920299232,0.0013131091836839914,0.684040367603302,0.06046070158481598,-0.03363664075732231,0.02896120399236679,0.0016976434271782637,0.020695604383945465,0.7578703761100769
1732399017487413387,1732399017,487413387,-3.7267078509605644,13.517526843614194,0.2922785808806121,-0.0025443104095757008,0.0012001204304397106,0.7033047676086426,0.02640039473772049,-0.023499272763729095,0.035047851502895355,0.0017593670636415482,0.02210933528840542,0.7758906483650208
1732399017556288196,1732399017,556288196,-3.727968764856217,13.516458446766663,0.29256458635124594,-0.0024487171322107315,0.0010842840420082211,0.7204449772834778,-0.006591038778424263,-0.021210286766290665,0.028048420324921608,-0.01378428190946579,-0.005923808552324772,0.7734271883964539
1732399017630846723,1732399017,630846723,-3.7301901639423036,13.518252383168942,0.2935190824036649,-0.0016081786016002297,0.0008102292777039111,0.738396942615509,-0.06104558706283569,-0.01594359055161476,0.008189953863620758,-0.015529543161392212,0.014205610379576683,0.7573679685592651
1732399017683557433,1732399017,683557433,-3.7334315596037575,13.52309507474083,0.29490753474026055,0.0003704709524754435,0.00100497726816684,0.7544633150100708,-0.09690280258655548,-0.01063016802072525,0.010780000127851963,0.053571317344903946,0.019998420029878616,0.6895793080329895
1732399017764016098,1732399017,764016098,-3.736222440805853,13.526082972162701,0.29437457046315224,-0.0011086807353422046,0.0011137471301481128,0.7687155604362488,-0.04848093539476395,-0.00869709812104702,-0.03625739738345146,0.07491298019886017,0.001518450677394867,0.7373908162117004
1732399017827659772,1732399017,827659772,-3.7373621509205064,13.526845993255058,0.2918861730465091,-0.0007306436891667545,2.1651283532264642e-05,0.7839261293411255,-0.0019248443422839046,-0.013897845521569252,-0.017826838418841362,0.008877514861524105,0.03865582123398781,0.6808634996414185
1732399017884912964,1732399017,884912964,-3.737133370915563,13.525199004742758,0.29019269223027755,2.7279089408693835e-05,-0.0002455933718010783,0.7966379523277283,0.03534986823797226,-0.007705989293754101,-0.026102811098098755,-0.005953473970293999,-0.015522554516792297,0.6447246074676514
1732399017966419040,1732399017,966419040,-3.7354872440865456,13.521506197472572,0.2878439919419009,0.00016841472825035453,-0.00086411670781672,0.8103993535041809,0.06832161545753479,0.00757627934217453,-0.039366669952869415,0.03773167356848717,0.009687470272183418,0.7003157138824463
173239901816564921,1732399018,16564921,-3.73251724168931,13.516045532285656,0.2863570211025058,-0.0013007718371227384,-0.0012236930197104812,0.823922872543335,0.09290482103824615,0.0034121964126825333,0.05586203932762146,-0.044912189245224,0.029307570308446884,0.6700772047042847
173239901884489588,1732399018,84489588,-3.7299304337915196,13.511353189797969,0.2894422070650441,-0.000610993301961571,1.3034675248491112e-05,0.8374568223953247,0.06391553580760956,0.008005980402231216,0.03386016935110092,0.009897124022245407,0.016524353995919228,0.7633450627326965
1732399018145547835,1732399018,145547835,-3.7283661534997306,13.508429206460807,0.29048409128280517,-0.001326222438365221,-0.0005834633484482765,0.8505468368530273,0.037329114973545074,0.0034176590852439404,0.033944714814424515,0.020934758707880974,-0.0017927619628608227,0.7690605521202087
1732399018198325238,1732399018,198325238,-3.7282559867607636,13.50715148318127,0.29226415506111664,-0.0008582619484513998,-0.0008583821472711861,0.8630279302597046,0.0032293968833982944,-0.009626854211091995,0.021732814610004425,0.006985582411289215,-0.0007183716516010463,0.7668092250823975
1732399018278481728,1732399018,278481728,-3.7294715850944726,13.507423017048833,0.2921224049750023,-0.00021276752522680908,-0.0007371697574853897,0.8737568855285645,-0.034385062754154205,-0.02500045672059059,0.015177753753960133,-0.0327984094619751,0.025307726114988327,0.7484441995620728
1732399018319667831,1732399018,319667831,-3.7324807664410615,13.509311038571092,0.29175431327699897,0.0008286847150884569,-0.0005400177906267345,0.8840317726135254,-0.07297250628471375,-0.044803768396377563,0.006957277189940214,-0.05243554711341858,0.003218943253159523,0.7697418332099915
1732399018408980092,1732399018,408980092,-3.736564770265601,13.512560405943757,0.2924461559793698,0.0012976082507520914,0.00029043335234746337,0.8940362334251404,-0.05896688252687454,-0.02939460426568985,-0.009349379688501358,0.049504540860652924,-0.08803508430719376,0.7402529120445251
1732399018456414621,1732399018,456414621,-3.7392633549059715,13.51427191713132,0.2900639980198287,0.0004891944117844105,-0.0007444701041094959,0.9065005779266357,-0.012650402262806892,-0.01220732368528843,-0.030782902613282204,0.0218343548476696,-0.008563264273107052,0.7622301578521729
1732399018517588934,1732399018,517588934,-3.7387316883242727,13.513631023159398,0.28778496963735656,0.0011073999339714646,-0.0010105827823281288,0.9167963266372681,0.018171001225709915,0.007280790247023106,-0.027350621297955513,-0.010421385057270527,0.0323941707611084,0.7443991303443909
1732399018586673557,1732399018,586673557,-3.736240432245098,13.51183124188043,0.2860082940849399,0.001568160834722221,-0.001289767911657691,0.9257563352584839,0.050544947385787964,0.030301805585622787,-0.02663877047598362,-0.0054135387763381,-0.006322511471807957,0.727287769317627
1732399018656678707,1732399018,656678707,-3.7326472707893137,13.50977856442692,0.2824456332936379,0.0021318888757377863,-0.0013902600621804595,0.9330632090568542,0.06567220389842987,0.05263703316450119,-0.03707868605852127,0.006946035660803318,0.011797547340393066,0.727717936038971
1732399018725989509,1732399018,725989509,-3.72530819735002,13.505733784946916,0.2830584458350425,0.0011371368309482932,-0.001676621031947434,0.9427128434181213,0.08152848482131958,0.061054132878780365,0.04809311777353287,0.007764920592308044,-0.046058289706707,0.6952440738677979
1732399018778312089,1732399018,778312089,-3.719738463142768,13.502596849567055,0.28427956559998263,0.001159178907983005,-0.000693068839609623,0.9496771693229675,0.055787891149520874,0.04300988093018532,0.02282373048365116,0.009696767665445805,-0.019124507904052734,0.6432813405990601
1732399018849706063,1732399018,849706063,-3.71581332538148,13.50035540846861,0.2861172524311352,0.0008328288677148521,-0.0010124449618160725,0.9555952548980713,0.0421597883105278,0.022340737283229828,0.016049211844801903,-0.03762122988700867,0.006234733387827873,0.5170247554779053
1732399018908765972,1732399018,908765972,-3.712911544371695,13.498180483757253,0.28560986575248204,0.0009337105439044535,-0.001096241408959031,0.9597673416137695,0.04509071260690689,0.01960662007331848,0.017262157052755356,0.0011796955950558186,-0.010459386743605137,0.3506840169429779
1732399018976143078,1732399018,976143078,-3.7107293245531503,13.496012288820944,0.2864194752243892,0.002071468159556389,-0.0008827524725347757,0.9622328281402588,0.040734417736530304,0.014019849710166454,0.008603517897427082,0.009398004971444607,0.015069435350596905,0.2312716245651245
173239901940468157,1732399019,40468157,-3.708811638682098,13.493570215756499,0.28791891371494793,0.003308336716145277,0.0008008875302039087,0.963983416557312,0.0301244854927063,0.004899178631603718,0.02173737809062004,0.003211282193660736,0.07333983480930328,0.1552150845527649
1732399019106049260,1732399019,106049260,-3.7078059637179708,13.49186640706085,0.2882333501871039,0.0021017417311668396,0.00016607512952759862,0.9649030566215515,0.028591278940439224,0.012500515207648277,-0.017453879117965698,0.03175349533557892,-0.0005283281207084656,0.09337292611598969
1732399019170956559,1732399019,170956559,-3.704400719992376,13.489401610389235,0.2868334672385061,0.0031019598245620728,0.00048569744103588164,0.9652318358421326,0.021099301055073738,0.014942346140742302,-0.006277236621826887,0.008237285539507866,0.02397971786558628,-0.006246546749025583
1732399019231342027,1732399019,231342027,-3.7024836742433376,13.48913415976777,0.28664682091567184,0.0032778182066977024,0.0005831439048051834,0.9649724364280701,0.005715975537896156,0.019072439521551132,-0.002531493315473199,-0.014683756977319717,-0.004277143161743879,-0.0462464839220047
1732399019286391411,1732399019,286391411,-3.700790944943438,13.490084343570075,0.2863380636424057,0.0034379109274595976,0.0005474109784699976,0.96451735496521,-0.015371744520962238,0.023487761616706848,-0.0020475410856306553,-0.026630178093910217,0.010613556951284409,-0.05645722150802612
1732399019353868991,1732399019,353868991,-3.6994717083534825,13.492336941728817,0.28618349164564527,0.003564458107575774,0.0008683261112309992,0.9641261696815491,-0.03559988737106323,0.03300733119249344,-0.0016822854522615671,0.011163521558046341,-0.006548427045345306,-0.05535266920924187
1732399019416389437,1732399019,416389437,-3.698498438984016,13.495565882497655,0.28824268770438555,0.002678245771676302,4.881911991105881e-06,0.9637712240219116,-0.03342987969517708,0.03575737774372101,0.02563665807247162,0.023694342002272606,-0.06266249716281891,-0.021326448768377304
1732399019498389903,1732399019,498389903,-3.6973171461252154,13.498197634876883,0.2878178946956538,0.0023929099552333355,0.0013624706771224737,0.9632342457771301,-0.02423016168177128,0.02536590024828911,-0.01634412445127964,-0.02445688471198082,-0.047191377729177475,-0.05906083807349205
1732399019539685597,1732399019,539685597,-3.6960699074343286,13.499683579028174,0.28749182461106537,0.002405093749985099,0.002589397132396698,0.9627493023872375,-0.014753338880836964,0.02358759567141533,-0.0025097928009927273,-0.012827876023948193,-0.00864104088395834,-0.07124064862728119
1732399019607750771,1732399019,607750771,-3.695134444150774,13.500429553322345,0.28770779166523974,0.002348765730857849,0.002897464670240879,0.962299108505249,-0.006604647729545832,0.016216903924942017,0.0033863934222608805,0.01344314031302929,-0.03076772391796112,-0.04438242316246033
1732399019655466086,1732399019,655466086,-3.6938474600576874,13.501290229471227,0.287069757071482,0.0019561524968594313,0.0029055457562208176,0.9620094299316406,-0.006908020004630089,0.013216573745012283,-0.008450053632259369,-0.007056064438074827,0.023244284093379974,-0.034159038215875626
1732399019727958882,1732399019,727958882,-3.6935110192732226,13.501563859208524,0.28703292651410095,0.002234341809526086,0.002077950630337,0.9617635607719421,-0.0044140927493572235,0.006340960040688515,0.01086645107716322,0.03433823585510254,0.08259779959917068,-0.026012009009718895
1732399019794685730,1732399019,794685730,-3.693240235917036,13.501105582887995,0.2898699403943433,0.002218440640717745,0.0024773054756224155,0.9615944027900696,0.013399528339505196,0.006532060448080301,0.015445667318999767,0.11888362467288971,0.026695990934967995,-0.022710148245096207
1732399019861693959,1732399019,861693959,-3.692544961533978,13.500244655614232,0.28888349812031083,0.0014148685149848461,0.0027739477809518576,0.9616151452064514,0.02210545912384987,0.0066849058493971825,-0.025100907310843468,-0.008723754435777664,-0.017168976366519928,0.007194450590759516
1732399019940964622,1732399019,940964622,-3.6840805073322715,13.494963007426925,0.28718366443170923,0.0017586288740858436,0.003358215792104602,0.9618578553199768,0.031560078263282776,0.02197561413049698,-0.017726542428135872,-0.022698022425174713,-0.033536314964294434,0.029400309547781944
1732399019983657362,1732399019,983657362,-3.680934638558838,13.493847190047024,0.2860706817581134,0.0008681921754032373,0.00332597061060369,0.9619330167770386,0.037888336926698685,0.03770585358142853,-0.010043598711490631,-0.0034564360976219177,-0.03843698650598526,-0.00355013320222497
173239902047557594,1732399020,47557594,-3.67771926910954,13.492761190977637,0.2854618964928711,0.001900334726087749,0.004532967694103718,0.961866021156311,0.03886999189853668,0.04488334059715271,-0.010818920098245144,-0.0415458008646965,0.011939674615859985,-0.02388009987771511
1732399020106238209,1732399020,106238209,-3.6727353192097087,13.491405424371845,0.28536137918771565,0.0007812980329617858,0.004421232268214226,0.961564302444458,0.05173167586326599,0.06950150430202484,0.05722380429506302,0.19360312819480896,0.020651578903198242,-0.09419307112693787
1732399020183947811,1732399020,183947811,-3.6693949085330533,13.490355982185708,0.2858892765255788,0.0007592872716486454,0.002487453632056713,0.9611886739730835,0.01642569899559021,0.019910158589482307,-0.008096612989902496,-0.038037873804569244,0.004825396463274956,0.020853577181696892
1732399020243704346,1732399020,243704346,-3.668982514620394,13.49028632212891,0.28564889792125425,0.0008989050984382629,0.0025099655613303185,0.9615578651428223,-0.0035384614020586014,-0.009373207576572895,0.0018801615806296468,0.006541118025779724,-0.013893934898078442,0.038679350167512894
1732399020302990890,1732399020,302990890,-3.6690447924372243,13.489688419013573,0.2861148169102309,0.0006312017212621868,0.0022267799358814955,0.9616472721099854,-0.00919719971716404,-0.022602524608373642,0.004917787853628397,0.021872762590646744,0.003004444297403097,-0.012194891460239887
1732399020358515970,1732399020,358515970,-3.6703474962468383,13.489851496863855,0.28622851262658694,0.00047090015141293406,0.0017321709310635924,0.9616360664367676,-0.013072000816464424,-0.02027350477874279,-0.000285594433080405,0.012450064532458782,0.0069959042593836784,0.005401996895670891
1732399020421727532,1732399020,421727532,-3.671631013744939,13.490376201961654,0.2863375375330188,0.0005082680727355182,0.001376324682496488,0.9617626070976257,-0.020671691745519638,-0.017443818971514702,0.0038058373611420393,0.003894524648785591,0.01167742908000946,0.014001370407640934
1732399020490295718,1732399020,490295718,-3.673284388909742,13.49123019102086,0.2872376851805399,0.000760515860747546,0.0011037144577130675,0.9618386626243591,-0.02427516132593155,-0.02056543529033661,0.005503074731677771,-0.005176959093660116,0.00047523481771349907,0.0015431806677952409
1732399020554939301,1732399020,554939301,-3.675173386184071,13.49220497672495,0.2873061807454709,0.0009929247898980975,0.0009411313803866506,0.9618175029754639,-0.026156701147556305,-0.024409370496869087,0.002554180333390832,-0.008426853455603123,0.00186073686927557,-0.004586742725223303
1732399020622458064,1732399020,622458064,-3.6771015805527445,13.493015476520146,0.2875223658765659,0.0009482725290581584,0.0008368746493943036,0.9617917537689209,-0.024632863700389862,-0.025541091337800026,0.0024343624245375395,0.00434672087430954,0.0002126635517925024,-0.0025876923464238644
1732399020697348295,1732399020,697348295,-3.67907181727784,13.493705172565905,0.2877113961676624,0.001065642456524074,0.0005249393871054053,0.9618274569511414,-0.021932747215032578,-0.026402954012155533,0.0025403331965208054,0.008081437088549137,-0.0015542400069534779,0.004899840336292982
1732399020743034157,1732399020,743034157,-3.6807580023642044,13.494225827700141,0.2877462629075128,0.0010251901112496853,0.00022051981068216264,0.9618527889251709,-0.019886741414666176,-0.02591572143137455,0.0010812456021085382,0.007464143447577953,0.0031252193730324507,0.0017601741710677743
1732399020832047670,1732399020,832047670,-3.682628585926206,13.494636811395827,0.2875030455799734,0.0012149225221946836,-0.00029479750082828104,0.9618194699287415,-0.01618504337966442,-0.025336243212223053,0.003173187142238021,0.00972620490938425,0.003947916440665722,-0.002357850316911936
1732399020884197501,1732399020,884197501,-3.6842923021126865,13.494969721948952,0.2874395864488151,0.0011416601482778788,-0.0006795679219067097,0.9618192911148071,-0.012834586203098297,-0.018133962526917458,0.003182903863489628,0.0180303156375885,0.01872122474014759,-0.026110634207725525
1732399020970105720,1732399020,970105720,-3.6844065786789684,13.49255210923141,0.287058642845533,0.0022266926243901253,-0.0006750341271981597,0.9604533314704895,0.05953029543161392,-0.012595303356647491,-0.012411241419613361,-0.009776800870895386,0.03500010818243027,-0.29643651843070984
173239902124233416,1732399021,24233416,-3.6850759606645185,13.491915661111568,0.2866457320148811,0.002363501349464059,-0.0010393859120085835,0.9594478607177734,-0.024836145341396332,-0.020696628838777542,0.0007318260031752288,0.028335701674222946,-0.012827269732952118,0.0570492297410965
173239902187619866,1732399021,87619866,-3.6885022459639036,13.494090678068911,0.28822545363113444,0.002180902287364006,-0.00044641882413998246,0.9607499837875366,-0.06823445856571198,-0.03129353001713753,0.013695194385945797,-0.12114417552947998,-0.08927174657583237,0.020612645894289017
1732399021176330540,1732399021,176330540,-3.690954568043977,13.495329171534634,0.28965102811096277,2.47782445512712e-05,0.0009949335362762213,0.9570340514183044,-0.028845176100730896,-0.03795774281024933,0.0194364283233881,0.016046252101659775,-0.005215924233198166,-0.7215363383293152
1732399021219697672,1732399021,219697672,-3.69360924331857,13.496241972907006,0.2908778204454231,4.9218215281143785e-06,0.0017201033188030124,0.9487683176994324,-0.021633736789226532,-0.04572243243455887,0.02308214269578457,-0.0579756423830986,-0.021618535742163658,-1.0018224716186523
1732399021265499301,1732399021,265499301,-3.6959836368688412,13.497358506533587,0.2915438903706429,0.0013512596487998962,0.0021233316510915756,0.9405630230903625,-0.04192107915878296,-0.04042269289493561,0.0110088512301445,-0.04314478486776352,0.03684873878955841,-0.9491150975227356
1732399021327978091,1732399021,327978091,-3.6985825469270566,13.499991755113943,0.2911979695346272,0.0022222879342734814,0.0009382136631757021,0.9311784505844116,-0.06124614179134369,-0.02265920862555504,0.013241837732493877,-0.0004734545946121216,0.020257344469428062,-0.7701693773269653
1732399021397909048,1732399021,397909048,-3.7012265758435055,13.504316933953863,0.2916105306809139,0.0022412920370697975,8.146207983372733e-05,0.9228851199150085,-0.09163090586662292,-0.012508463114500046,0.00428387988358736,0.03622069209814072,-0.02270474284887314,-0.6861238479614258
1732399021454448842,1732399021,454448842,-3.705162105005699,13.510714799510952,0.2927231925841809,0.0008533317013643682,-0.0009746373980306089,0.9132001399993896,-0.0942855030298233,-0.018346058204770088,0.012313833460211754,-0.13109980523586273,-0.04145234078168869,-0.6721773147583008
1732399021535276559,1732399021,535276559,-3.706775917929928,13.514001834802785,0.2919258135151,0.0009909169748425484,0.0003165304660797119,0.9043684005737305,-0.054897889494895935,-0.009639034047722816,-0.03671640530228615,-0.027758322656154633,0.033022478222846985,-0.7748600244522095
1732399021593634971,1732399021,593634971,-3.7060703061456612,13.51392663136276,0.2896558315855016,0.0016648800810799003,0.00034699804382398725,0.8910720944404602,0.0010408156085759401,0.0011535347439348698,-0.03769965469837189,0.0401715449988842,0.014699570834636688,-0.7692742347717285
1732399021661284617,1732399021,661284617,-3.7057065412469443,13.51242279349957,0.28700023431856186,0.0014562449650838971,8.835083281155676e-05,0.8806796073913574,0.0390545129776001,-0.0038844645023345947,-0.04708617925643921,-0.005874917842447758,-0.026217646896839142,-0.7313117384910583
1732399021720682467,1732399021,720682467,-3.7034801359468146,13.508584389495265,0.2851615346180303,0.0015469584614038467,0.0003744308778550476,0.8690015077590942,0.07791519165039062,-0.0029494985938072205,-0.03039882890880108,-0.024476706981658936,0.0018292302265763283,-0.7340313792228699
1732399021783045671,1732399021,783045671,-3.701528435067373,13.502510188119885,0.2834009650366882,0.0008076889789663255,-0.00020810155547223985,0.8572084903717041,0.11580903828144073,-0.012090921401977539,-0.020067982375621796,0.11109476536512375,-0.008192971348762512,-0.7395370006561279
1732399021852171689,1732399021,852171689,-3.698218814681713,13.493894130600664,0.2855894891522513,-0.0005874352063983679,0.002563819754868746,0.8455174565315247,0.1308055818080902,-0.01976529136300087,0.027499519288539886,0.044466532766819,-0.10643166303634644,-0.7122734785079956
1732399021929346171,1732399021,929346171,-3.6960592934258516,13.487008612342514,0.2871284920102248,-0.0015663128579035401,0.0024995561689138412,0.8306812644004822,0.08363008499145508,-0.016248375177383423,0.025444036349654198,-0.05099251866340637,-0.031804949045181274,-0.7718729972839355
1732399021982413501,1732399021,982413501,-3.6945480501442054,13.48319323909044,0.28903166164353994,-0.0014268941013142467,0.0027523571625351906,0.8161352276802063,0.04848051816225052,-0.000271444208920002,0.023443423211574554,-0.0016774251125752926,-0.005553953815251589,-0.7743644714355469
173239902257497667,1732399022,57497667,-3.6930014564129285,13.481741733983895,0.29038962170447397,-0.0014993310905992985,0.0026900360826402903,0.8032925128936768,0.019944950938224792,0.018570009618997574,0.021997150033712387,0.0033168517984449863,-0.013899830169975758,-0.7715652585029602
1732399022121156034,1732399022,121156034,-3.6909306426657587,13.482886272369328,0.29175406735954756,-0.0014552148059010506,0.0020061666145920753,0.7874429821968079,-0.02661190554499626,0.04561962932348251,0.011553977616131306,0.004807646386325359,0.006464696489274502,-0.7517757415771484
1732399022174245078,1732399022,174245078,-3.688771880936322,13.487006061305387,0.2933413445542413,-0.002352725248783827,0.0009080625604838133,0.7728424072265625,-0.06527240574359894,0.055238060653209686,0.060507651418447495,0.08711695671081543,0.050164371728897095,-0.769270122051239
1732399022239486857,1732399022,239486857,-3.6866760029598575,13.490696851225682,0.2942257543426958,-0.001536445110104978,0.001821545185521245,0.757874608039856,-0.028492137789726257,0.035970285534858704,-0.014133961871266365,-0.03817781060934067,0.030127497389912605,-0.781866729259491
1732399022314569565,1732399022,314569565,-3.6853973871032695,13.492060168441665,0.2927002547267412,-0.0004323465982452035,0.0018246050458401442,0.7412625551223755,0.005864881444722414,0.01620490476489067,-0.026219071820378304,0.010984343476593494,0.021116815507411957,-0.7648131251335144
1732399022386156259,1732399022,386156259,-3.6849546354660196,13.490931849492743,0.29052872578016553,0.00025307611213065684,0.0009977860609069467,0.724363386631012,0.02821868285536766,-0.007040037773549557,-0.03541817143559456,0.015858739614486694,0.013439994305372238,-0.7444198727607727
1732399022436281809,1732399022,436281809,-3.6853273989407302,13.487255364196633,0.2881946993963956,0.0006879822467453778,0.0011454810155555606,0.7059192061424255,0.05726362764835358,-0.0389128252863884,-0.026383796706795692,-0.00660084281116724,-0.02850515954196453,-0.7366486191749573
1732399022507113965,1732399022,507113965,-3.6867902034652076,13.482446618386295,0.2866164613489083,-0.00033277837792411447,0.0011042472906410694,0.6906863451004028,0.07141801714897156,-0.06558511406183243,-0.02351476065814495,-0.0056791529059410095,-0.05090226233005524,-0.7484241724014282
1732399022558819247,1732399022,558819247,-3.6899000726519295,13.474376140745516,0.2879084227785913,-0.0014029841404408216,0.0032077240757644176,0.6715150475502014,0.0723634660243988,-0.07824356108903885,0.04454648494720459,-0.0018307901918888092,-0.09262204170227051,-0.6895824074745178
1732399022677416826,1732399022,677416826,-3.6922231622904276,13.470022062838115,0.2899638564971768,-0.0027164362836629152,0.0030982119496911764,0.6583998203277588,0.050237059593200684,-0.06470417231321335,0.01663045398890972,0.031005214899778366,0.0227285735309124,-0.7291445136070251
1732399022722854283,1732399022,722854283,-3.693887056809407,13.465697851780062,0.29083417806590056,-0.0017778010806068778,0.004296621773391962,0.6434549689292908,0.04633764922618866,-0.054815441370010376,0.016652734950184822,-0.03623329848051071,0.000919027253985405,-0.5997869968414307
1732399022785538077,1732399022,785538077,-3.695773134339496,13.460541749443426,0.2925724580746127,-0.002151760971173644,0.0036104905884712934,0.6236892938613892,0.03615538030862808,-0.0282904002815485,0.017124570906162262,0.011639988049864769,-0.014878805726766586,-0.402357280254364
1732399022856727518,1732399022,856727518,-3.696166563500281,13.45851920319388,0.29293156498876416,-0.001995980506762862,0.0030976629350334406,0.6167245507240295,0.028135817497968674,-0.015153615735471249,0.005220369901508093,-0.009804022498428822,0.004170128609985113,-0.30760523676872253
